    3858,     0.035009649,    -0.004375000,     0.280466411
    3859,     0.035009649,    -0.008750000,     0.280466411
    3860,     0.035009649,    -0.013125000,     0.280466410
    3861,     0.035009649,    -0.017500000,     0.280466411
    3862,     0.035009649,    -0.021875000,     0.280466428
    3863,     0.035009644,    -0.026250000,     0.280466566
    3864,     0.035009463,    -0.030625000,     0.280467459
    3865,     0.034999989,    -0.034999989,     0.280470226
    3866,     0.030625000,    -0.035009464,     0.280467466
    3867,     0.026250000,    -0.035009644,     0.280466568
    3868,     0.021875000,    -0.035009649,     0.280466428
    3869,     0.017500000,    -0.035009649,     0.280466411
    3870,     0.013125000,    -0.035009649,     0.280466410
    3871,     0.008750000,    -0.035009649,     0.280466411
    3872,     0.004375000,    -0.035009649,     0.280466411
    3873,     0.000000000,    -0.035009649,     0.280466411
    3874,    -0.004375000,    -0.035009649,     0.280466411
    3875,    -0.008750000,    -0.035009649,     0.280466411
    3876,    -0.013125000,    -0.035009649,     0.280466410
    3877,    -0.017500000,    -0.035009649,     0.280466411
    3878,    -0.021875000,    -0.035009649,     0.280466428
    3879,    -0.026250000,    -0.035009644,     0.280466568
    3880,    -0.030625000,    -0.035009464,     0.280467466
    3881,    -0.034999989,    -0.034999989,     0.280470226
    3882,    -0.035009463,    -0.030625000,     0.280467459
    3883,    -0.035009644,    -0.026250000,     0.280466566
    3884,    -0.035009649,    -0.021875000,     0.280466428
    3885,    -0.035009649,    -0.017500000,     0.280466411
    3886,    -0.035009649,    -0.013125000,     0.280466410
    3887,    -0.035009649,    -0.008750000,     0.280466411
    3888,    -0.035009649,    -0.004375000,     0.280466411
    3889,    -0.035009649,    -0.000000000,     0.280466411
    3890,    -0.035009649,     0.004375000,     0.280466411
    3891,    -0.035009649,     0.008750000,     0.280466411
    3892,    -0.035009649,     0.013125000,     0.280466410
    3893,    -0.035009649,     0.017500000,     0.280466411
    3894,    -0.035009649,     0.021875000,     0.280466428
    3895,    -0.035009644,     0.026250000,     0.280466566
    3896,    -0.035009463,     0.030625000,     0.280467459
    3897,    -0.034999989,     0.034999989,     0.280470226
    3898,    -0.030625000,     0.035009464,     0.280467466
    3899,    -0.026250000,     0.035009644,     0.280466568
    3900,    -0.021875000,     0.035009649,     0.280466428
    3901,    -0.017500000,     0.035009649,     0.280466411
    3902,    -0.013125000,     0.035009649,     0.280466410
    3903,    -0.008750000,     0.035009649,     0.280466411
    3904,    -0.004375000,     0.035009649,     0.280466411
    3905,     0.000000000,     0.035006989,     0.285348028
    3906,     0.004375000,     0.035006989,     0.285348028
    3907,     0.008750000,     0.035006989,     0.285348028
    3908,     0.013125000,     0.035006989,     0.285348027
    3909,     0.017500000,     0.035006989,     0.285348028
    3910,     0.021875000,     0.035006989,     0.285348041
    3911,     0.026250000,     0.035006986,     0.285348145
    3912,     0.030625000,     0.035006858,     0.285348818
    3913,     0.034999994,     0.034999994,     0.285350883
    3914,     0.035006857,     0.030625000,     0.285348812
    3915,     0.035006986,     0.026250000,     0.285348144
    3916,     0.035006989,     0.021875000,     0.285348041
    3917,     0.035006989,     0.017500000,     0.285348028
    3918,     0.035006989,     0.013125000,     0.285348027
    3919,     0.035006989,     0.008750000,     0.285348028
    3920,     0.035006989,     0.004375000,     0.285348028
    3921,     0.035006989,     0.000000000,     0.285348028
    3922,     0.035006989,    -0.004375000,     0.285348028
    3923,     0.035006989,    -0.008750000,     0.285348028
    3924,     0.035006989,    -0.013125000,     0.285348027
    3925,     0.035006989,    -0.017500000,     0.285348028
    3926,     0.035006989,    -0.021875000,     0.285348041
    3927,     0.035006986,    -0.026250000,     0.285348144
    3928,     0.035006857,    -0.030625000,     0.285348812
    3929,     0.034999994,    -0.034999994,     0.285350883
    3930,     0.030625000,    -0.035006858,     0.285348818
    3931,     0.026250000,    -0.035006986,     0.285348145
    3932,     0.021875000,    -0.035006989,     0.285348041
    3933,     0.017500000,    -0.035006989,     0.285348028
    3934,     0.013125000,    -0.035006989,     0.285348027
    3935,     0.008750000,    -0.035006989,     0.285348028
    3936,     0.004375000,    -0.035006989,     0.285348028
    3937,     0.000000000,    -0.035006989,     0.285348028
    3938,    -0.004375000,    -0.035006989,     0.285348028
    3939,    -0.008750000,    -0.035006989,     0.285348028
    3940,    -0.013125000,    -0.035006989,     0.285348027
    3941,    -0.017500000,    -0.035006989,     0.285348028
    3942,    -0.021875000,    -0.035006989,     0.285348041
    3943,    -0.026250000,    -0.035006986,     0.285348145
    3944,    -0.030625000,    -0.035006858,     0.285348818
    3945,    -0.034999994,    -0.034999994,     0.285350883
    3946,    -0.035006857,    -0.030625000,     0.285348812
    3947,    -0.035006986,    -0.026250000,     0.285348144
    3948,    -0.035006989,    -0.021875000,     0.285348041
    3949,    -0.035006989,    -0.017500000,     0.285348028
    3950,    -0.035006989,    -0.013125000,     0.285348027
    3951,    -0.035006989,    -0.008750000,     0.285348028
    3952,    -0.035006989,    -0.004375000,     0.285348028
    3953,    -0.035006989,    -0.000000000,     0.285348028
    3954,    -0.035006989,     0.004375000,     0.285348028
    3955,    -0.035006989,     0.008750000,     0.285348028
    3956,    -0.035006989,     0.013125000,     0.285348027
    3957,    -0.035006989,     0.017500000,     0.285348028
    3958,    -0.035006989,     0.021875000,     0.285348041
    3959,    -0.035006986,     0.026250000,     0.285348144
    3960,    -0.035006857,     0.030625000,     0.285348812
    3961,    -0.034999994,     0.034999994,     0.285350883
    3962,    -0.030625000,     0.035006858,     0.285348818
    3963,    -0.026250000,     0.035006986,     0.285348145
    3964,    -0.021875000,     0.035006989,     0.285348041
    3965,    -0.017500000,     0.035006989,     0.285348028
    3966,    -0.013125000,     0.035006989,     0.285348027
    3967,    -0.008750000,     0.035006989,     0.285348028
    3968,    -0.004375000,     0.035006989,     0.285348028
    3969,     0.000000000,     0.035004542,     0.290231169
    3970,     0.004375000,     0.035004542,     0.290231169
    3971,     0.008750000,     0.035004542,     0.290231169
    3972,     0.013125000,     0.035004542,     0.290231169
    3973,     0.017500000,     0.035004542,     0.290231169
    3974,     0.021875000,     0.035004542,     0.290231178
    3975,     0.026250000,     0.035004540,     0.290231247
    3976,     0.030625000,     0.035004458,     0.290231695
    3977,     0.034999997,     0.034999997,     0.290233070
    3978,     0.035004458,     0.030625000,     0.290231691
    3979,     0.035004540,     0.026250000,     0.290231246
    3980,     0.035004542,     0.021875000,     0.290231178
    3981,     0.035004542,     0.017500000,     0.290231169
    3982,     0.035004542,     0.013125000,     0.290231169
    3983,     0.035004542,     0.008750000,     0.290231169
    3984,     0.035004542,     0.004375000,     0.290231169
    3985,     0.035004542,     0.000000000,     0.290231169
    3986,     0.035004542,    -0.004375000,     0.290231169
    3987,     0.035004542,    -0.008750000,     0.290231169
    3988,     0.035004542,    -0.013125000,     0.290231169
    3989,     0.035004542,    -0.017500000,     0.290231169
    3990,     0.035004542,    -0.021875000,     0.290231178
    3991,     0.035004540,    -0.026250000,     0.290231246
    3992,     0.035004458,    -0.030625000,     0.290231691
    3993,     0.034999997,    -0.034999997,     0.290233070
    3994,     0.030625000,    -0.035004458,     0.290231695
    3995,     0.026250000,    -0.035004540,     0.290231247
    3996,     0.021875000,    -0.035004542,     0.290231178
    3997,     0.017500000,    -0.035004542,     0.290231169
    3998,     0.013125000,    -0.035004542,     0.290231169
    3999,     0.008750000,    -0.035004542,     0.290231169
    4000,     0.004375000,    -0.035004542,     0.290231169
    4001,     0.000000000,    -0.035004542,     0.290231169
    4002,    -0.004375000,    -0.035004542,     0.290231169
    4003,    -0.008750000,    -0.035004542,     0.290231169
    4004,    -0.013125000,    -0.035004542,     0.290231169
    4005,    -0.017500000,    -0.035004542,     0.290231169
    4006,    -0.021875000,    -0.035004542,     0.290231178
    4007,    -0.026250000,    -0.035004540,     0.290231247
    4008,    -0.030625000,    -0.035004458,     0.290231695
    4009,    -0.034999997,    -0.034999997,     0.290233070
    4010,    -0.035004458,    -0.030625000,     0.290231691
    4011,    -0.035004540,    -0.026250000,     0.290231246
    4012,    -0.035004542,    -0.021875000,     0.290231178
    4013,    -0.035004542,    -0.017500000,     0.290231169
    4014,    -0.035004542,    -0.013125000,     0.290231169
    4015,    -0.035004542,    -0.008750000,     0.290231169
    4016,    -0.035004542,    -0.004375000,     0.290231169
    4017,    -0.035004542,    -0.000000000,     0.290231169
    4018,    -0.035004542,     0.004375000,     0.290231169
    4019,    -0.035004542,     0.008750000,     0.290231169
    4020,    -0.035004542,     0.013125000,     0.290231169
    4021,    -0.035004542,     0.017500000,     0.290231169
    4022,    -0.035004542,     0.021875000,     0.290231178
    4023,    -0.035004540,     0.026250000,     0.290231246
    4024,    -0.035004458,     0.030625000,     0.290231691
    4025,    -0.034999997,     0.034999997,     0.290233070
    4026,    -0.030625000,     0.035004458,     0.290231695
    4027,    -0.026250000,     0.035004540,     0.290231247
    4028,    -0.021875000,     0.035004542,     0.290231178
    4029,    -0.017500000,     0.035004542,     0.290231169
    4030,    -0.013125000,     0.035004542,     0.290231169
    4031,    -0.008750000,     0.035004542,     0.290231169
    4032,    -0.004375000,     0.035004542,     0.290231169
    4033,     0.000000000,     0.035002236,     0.295115330
    4034,     0.004375000,     0.035002236,     0.295115329
    4035,     0.008750000,     0.035002236,     0.295115329
    4036,     0.013125000,     0.035002236,     0.295115329
    4037,     0.017500000,     0.035002236,     0.295115330
    4038,     0.021875000,     0.035002236,     0.295115334
    4039,     0.026250000,     0.035002235,     0.295115368
    4040,     0.030625000,     0.035002195,     0.295115592
    4041,     0.034999999,     0.034999999,     0.295116279
    4042,     0.035002195,     0.030625000,     0.295115590
    4043,     0.035002235,     0.026250000,     0.295115368
    4044,     0.035002236,     0.021875000,     0.295115334
    4045,     0.035002236,     0.017500000,     0.295115330
    4046,     0.035002236,     0.013125000,     0.295115329
    4047,     0.035002236,     0.008750000,     0.295115329
    4048,     0.035002236,     0.004375000,     0.295115329
    4049,     0.035002236,     0.000000000,     0.295115330
    4050,     0.035002236,    -0.004375000,     0.295115329
    4051,     0.035002236,    -0.008750000,     0.295115329
    4052,     0.035002236,    -0.013125000,     0.295115329
    4053,     0.035002236,    -0.017500000,     0.295115330
    4054,     0.035002236,    -0.021875000,     0.295115334
    4055,     0.035002235,    -0.026250000,     0.295115368
    4056,     0.035002195,    -0.030625000,     0.295115590
    4057,     0.034999999,    -0.034999999,     0.295116279
    4058,     0.030625000,    -0.035002195,     0.295115592
    4059,     0.026250000,    -0.035002235,     0.295115368
    4060,     0.021875000,    -0.035002236,     0.295115334
    4061,     0.017500000,    -0.035002236,     0.295115330
    4062,     0.013125000,    -0.035002236,     0.295115329
    4063,     0.008750000,    -0.035002236,     0.295115329
    4064,     0.004375000,    -0.035002236,     0.295115329
    4065,     0.000000000,    -0.035002236,     0.295115330
    4066,    -0.004375000,    -0.035002236,     0.295115329
    4067,    -0.008750000,    -0.035002236,     0.295115329
    4068,    -0.013125000,    -0.035002236,     0.295115329
